dia_mes_ano,hora_minuto,P_AC,I_AC,I_DC,V_AC,V_DC,IRR
20200115,000000,0,0.09,0,212.9,39.7,0
20200115,000100,0,0.09,0,212.9,40,0
20200115,000200,0,0.09,0,212.9,40,0
20200115,000300,0,0.09,0,212.9,40.1,0
20200115,000400,0,0.09,0,212.9,40.1,0
20200115,000500,0,0.09,0,212.9,40,0
20200115,000600,0,0.09,0,212.9,40,0
20200115,000700,0,0.09,0,212.9,40,0
20200115,000800,0,0.09,0,212.9,40,0
20200115,000900,0,0.09,0,212.9,40,0
20200115,001000,0,0.09,0,212.9,40,0
20200115,001100,0,0.09,0,212.9,40.1,0
20200115,001200,0,0.09,0,212.9,40,0
20200115,001300,0,0.09,0,212.9,40,0
20200115,001400,0,0.09,0,212.9,40,0
20200115,001500,0,0.09,0,212.9,40,0
20200115,001600,0,0.09,0,212.9,40,0
20200115,001700,0,0.09,0,212.9,39.8,0
20200115,001800,0,0.09,0,212.9,39.6,0
20200115,001900,0,0.09,0,212.9,39.5,0
20200115,002000,0,0.09,0,212.9,39.4,0
20200115,002100,0,0.09,0,212.9,39.3,0
20200115,002200,0,0.09,0,212.9,39.2,0
20200115,002300,0,0.09,0,212.9,39.1,0
20200115,002400,0,0.09,0,212.9,39,0
20200115,002500,0,0.09,0,212.9,38.8,0
20200115,002600,0,0.09,0,212.9,38.4,0
20200115,002700,0,0.09,0,212.9,38,0
20200115,002800,0,0.09,0,212.9,37.8,0
20200115,002900,0,0.09,0,212.9,37.8,0
20200115,003000,0,0.09,0,212.9,37.5,0
20200115,003100,0,0.09,0,212.9,37.5,0
20200115,003200,0,0.09,0,212.9,37.5,0
20200115,003300,0,0.09,0,212.9,37.5,0
20200115,003400,0,0.09,0,212.9,37.5,0
20200115,003500,0,0.09,0,212.9,37.5,0
20200115,003600,0,0.09,0,212.9,37.5,0
20200115,003700,0,0.09,0,212.9,37.5,0
20200115,003800,0,0.09,0,212.9,37.8,0
20200115,003900,0,0.09,0,212.9,37.8,0
20200115,004000,0,0.09,0,212.9,37.9,0
20200115,004100,0,0.09,0,212.9,37.9,0
20200115,004200,0,0.09,0,212.9,38.1,0
20200115,004300,0,0.09,0,212.9,38.1,0
20200115,004400,0,0.09,0,212.9,38.4,0
20200115,004500,0,0.09,0,212.9,38.4,0
20200115,004600,0,0.09,0,212.9,38.7,0
20200115,004700,0,0.09,0,212.9,38.7,0
20200115,004800,0,0.09,0,212.9,38.9,0
20200115,004900,0,0.09,0,212.9,38.9,0
20200115,005000,0,0.09,0,212.9,39.1,0
20200115,005100,0,0.09,0,212.9,39.1,0
20200115,005200,0,0.09,0,212.9,39.2,0
20200115,005300,0,0.09,0,212.9,39.3,0
20200115,005400,0,0.09,0,212.9,39.3,0
20200115,005500,0,0.09,0,212.9,39.3,0
20200115,005600,0,0.09,0,212.9,39.3,0
20200115,005700,0,0,0,1.87,39.2,0
20200115,005800,0,0,0,1.87,39.2,0
20200115,005900,0,0,0,1.87,39.2,0
20200115,010000,0,0,0,1.87,39.1,0
20200115,010100,0,0,0,1.87,39,0
20200115,010200,0,0,0,1.87,39,0
20200115,010300,0,0,0,1.87,38.9,0
20200115,010400,0,0,0,1.87,38.7,0
20200115,010500,0,0,0,1.87,38.5,0
20200115,010600,0,0,0,1.87,38.5,0
20200115,010700,0,0,0,1.87,38.5,0
20200115,010800,0,0,0,1.87,38.5,0
20200115,010900,0,0,0,1.87,38.4,0
20200115,011000,0,0,0,1.87,38.4,0
20200115,011100,0,0,0,1.87,38.5,0
20200115,011200,0,0,0,1.87,38.5,0
20200115,011300,0,0,0,1.87,38.6,0
20200115,011400,0,0,0,1.87,38.6,0
20200115,011500,0,0,0,1.87,38.1,0
20200115,011600,0,0,0,1.87,38.1,0
20200115,011700,0,0,0,1.87,37.8,0
20200115,011800,0,0,0,1.87,37.8,0
20200115,011900,0,0,0,1.87,37.5,0
20200115,012000,0,0,0,1.87,37.5,0
20200115,012100,0,0,0,1.87,37.4,0
20200115,012200,0,0,0,1.87,37.4,0
20200115,012300,0,0,0,1.87,37.4,0
20200115,012400,0,0,0,1.87,37.4,0
20200115,012500,0,0,0,1.87,37.7,0
20200115,012600,0,0,0,1.87,37.7,0
20200115,012700,0,0,0,1.87,37.9,0
20200115,012800,0,0,0,1.87,37.9,0
20200115,012900,0,0,0,1.87,38.2,0
20200115,013000,0,0,0,1.87,38.2,0
20200115,013100,0,0,0,1.87,38.4,0
20200115,013200,0,0,0,1.87,38.4,0
20200115,013300,0,0,0,1.87,38.9,0
20200115,013400,0,0,0,1.87,39,0
20200115,013500,0,0,0,1.87,39.1,0
20200115,013600,0,0,0,1.87,39.2,0
20200115,013700,0,0,0,1.87,39.4,0
20200115,013800,0,0,0,1.87,39.5,0
20200115,013900,0,0,0,1.87,39.5,0
20200115,014000,0,0,0,1.87,39.4,0
20200115,014100,0,0,0,1.87,39.4,0
20200115,014200,0,0,0,1.87,39.5,0
20200115,014300,0,0,0,1.87,39.5,0
20200115,014400,0,0,0,1.87,39.6,0
20200115,014500,0,0,0,1.87,39.6,0
20200115,014600,0,0,0,1.87,39.6,0
20200115,014700,0,0,0,1.87,39.6,0
20200115,014800,0,0,0,1.87,39.6,0
20200115,014900,0,0,0,1.87,39.6,0
20200115,015000,0,0,0,1.87,39.7,0
20200115,015100,0,0,0,1.87,39.7,0
20200115,015200,0,0,0,1.87,39.7,0
20200115,015300,0,0,0,1.87,39.7,0
20200115,015300,0,0,0,1.87,39.2,0
20200115,015500,0,0,0,1.87,39.7,0
20200115,015600,0,0,0,1.87,39.2,0
20200115,015700,0,0,0,1.87,39.2,0
20200115,015800,0,0,0,1.87,39.2,0
20200115,015900,0,0,0,1.87,39.2,0
20200115,020000,0,0,0,1.87,38.9,0
20200115,020100,0,0,0,1.87,38.9,0
20200115,020200,0,0,0,1.87,38.8,0
20200115,020300,0,0,0,1.87,38.8,0
20200115,020400,0,0,0,1.87,38.6,0
20200115,020500,0,0,0,1.87,38.6,0
20200115,020600,0,0,0,1.87,38.7,0
20200115,020700,0,0,0,1.87,38.7,0
20200115,020800,0,0,0,1.87,38.8,0
20200115,020900,0,0,0,1.87,38.8,0
20200115,021000,0,0,0,1.87,39,0
20200115,021100,0,0,0,1.87,39,0
20200115,021200,0,0,0,1.87,38.8,0
20200115,021300,0,0,0,1.87,38.8,0
20200115,021400,0,0,0,1.87,38.9,0
20200115,021500,0,0,0,1.87,38.9,0
20200115,021600,0,0,0,1.87,39.1,0
20200115,021700,0,0,0,1.87,39.1,0
20200115,021800,0,0,0,1.87,39.1,0
20200115,021900,0,0,0,1.87,39.1,0
20200115,022000,0,0,0,1.87,39.1,0
20200115,022100,0,0,0,1.87,39.1,0
20200115,022200,0,0,0,1.87,39.1,0
20200115,022300,0,0,0,1.87,39,0
20200115,022400,0,0,0,1.87,39,0
20200115,022500,0,0,0,1.87,39,0
20200115,022600,0,0,0,1.87,39.1,0
20200115,022700,0,0,0,1.87,39.2,0
20200115,022800,0,0,0,1.87,39.2,0
20200115,022900,0,0,0,1.87,39.3,0
20200115,023000,0,0,0,1.87,39.4,0
20200115,023100,0,0,0,1.87,39.4,0
20200115,023200,0,0,0,1.87,39.5,0
20200115,023300,0,0,0,1.87,39.5,0
20200115,023400,0,0,0,1.87,39.4,0
20200115,023500,0,0,0,1.87,39.3,0
20200115,023600,0,0,0,1.87,39.4,0
20200115,023700,0,0,0,1.87,39.5,0
20200115,023800,0,0,0,1.87,39.5,0
20200115,023900,0,0,0,1.87,39.5,0
20200115,024000,0,0,0,1.87,39.5,0
20200115,024100,0,0,0,1.87,39.5,0
20200115,024200,0,0,0,1.87,39.5,0
20200115,024300,0,0,0,1.87,39.5,0
20200115,024400,0,0,0,1.87,39.5,0
20200115,024500,0,0,0,1.87,39.6,0
20200115,024600,0,0,0,1.87,39.6,0
20200115,024700,0,0,0,1.87,39.6,0
20200115,024800,0,0,0,1.87,39.6,0
20200115,024900,0,0,0,1.87,39.7,0
20200115,025000,0,0,0,1.87,39.7,0
20200115,025100,0,0,0,1.87,39.8,0
20200115,025200,0,0,0,1.87,39.8,0
20200115,025300,0,0,0,1.87,39.4,0
20200115,025400,0,0,0,1.87,39.4,0
20200115,025500,0,0,0,1.87,39.1,0
20200115,025600,0,0,0,1.87,39.1,0
20200115,025700,0,0,0,1.87,39,0
20200115,025800,0,0,0,1.87,39,0
20200115,025900,0,0,0,1.87,39,0
20200115,030000,0,0,0,1.87,39,0
20200115,030100,0,0,0,1.87,39.1,0
20200115,030200,0,0,0,1.87,39.2,0
20200115,030300,0,0,0,1.87,39.2,0
20200115,030400,0,0,0,1.87,39.2,0
20200115,030500,0,0,0,1.87,39.2,0
20200115,030600,0,0,0,1.87,39.2,0
20200115,030700,0,0,0,1.87,39.2,0
20200115,030800,0,0,0,1.87,39.1,0
20200115,030900,0,0,0,1.87,39.1,0
20200115,031000,0,0,0,1.87,39,0
20200115,031100,0,0,0,1.87,38.9,0
20200115,031200,0,0,0,1.87,38.8,0
20200115,031300,0,0,0,1.87,38.7,0
20200115,031400,0,0,0,1.87,38.7,0
20200115,031500,0,0,0,1.87,38.7,0
20200115,031600,0,0,0,1.87,38.7,0
20200115,031700,0,0,0,1.87,38.6,0
20200115,031800,0,0,0,1.87,38.6,0
20200115,031900,0,0,0,1.87,38.6,0
20200115,032000,0,0,0,1.87,38.6,0
20200115,032100,0,0,0,1.87,38.6,0
20200115,032200,0,0,0,1.87,39.1,0
20200115,032300,0,0,0,1.87,39.1,0
20200115,032400,0,0,0,1.87,39.2,0
20200115,032500,0,0,0,1.87,39.2,0
20200115,032600,0,0,0,1.87,39.6,0
20200115,032700,0,0,0,1.87,39.6,0
20200115,032800,0,0,0,1.87,39.7,0
20200115,032900,0,0,0,1.87,39.7,0
20200115,033000,0,0,0,1.87,39.8,0
20200115,033100,0,0,0,1.87,39.8,0
20200115,033200,0,0,0,1.87,39.8,0
20200115,033300,0,0,0,1.87,39.8,0
20200115,033400,0,0,0,1.87,39.8,0
20200115,033500,0,0,0,1.87,39.8,0
20200115,033600,0,0,0,1.87,39.7,0
20200115,033700,0,0,0,1.87,39.7,0
20200115,033800,0,0,0,1.87,39.5,0
20200115,033900,0,0,0,1.87,39.5,0
20200115,034000,0,0,0,1.87,39.1,0
20200115,034100,0,0,0,1.87,39.1,0
20200115,034200,0,0,0,1.87,39.1,0
20200115,034300,0,0,0,1.87,39.2,0
