dia_mes_ano,hora_minuto,P_AC,I_AC,I_DC,V_AC,V_DC,IRR
20200318,000000,0,0,0,2.026313758755044e+44,41.3,0
20200318,000100,0,0,0,2.026313758755044e+44,41.3,0
20200318,000200,0,0,0,2.026313758755044e+44,41.4,0
20200318,000300,0,0,0,2.026313758755044e+44,41.4,0
20200318,000400,0,0,0,2.026313758755044e+44,41.5,0
20200318,000500,0,0,0,2.026313758755044e+44,41.5,0
20200318,000600,0,0,0,2.026313758755044e+44,41.7,0
20200318,000700,0,0,0,2.026313758755044e+44,41.7,0
20200318,000800,0,0,0,2.026313758755044e+44,41.8,0
20200318,000900,0,0,0,2.026313758755044e+44,41.8,0
20200318,001000,0,0,0,2.026313758755044e+44,42.1,0
20200318,001100,0,0,0,2.026313758755044e+44,42.1,0
20200318,001200,0,0,0,2.026313758755044e+44,42.4,0
20200318,001300,0,0,0,2.026313758755044e+44,42.4,0
20200318,001400,0,0,0,2.026313758755044e+44,42.5,0
20200318,001500,0,0,0,2.026313758755044e+44,42.5,0
20200318,001600,0,0,0,2.026313758755044e+44,42.6,0
20200318,001700,0,0,0,2.026313758755044e+44,42.6,0
20200318,001800,0,0,0,2.026313758755044e+44,42.7,0
20200318,001900,0,0,0,2.026313758755044e+44,42.7,0
20200318,002000,0,0,0,2.026313758755044e+44,42.7,0
20200318,002100,0,0,0,2.026313758755044e+44,42.7,0
20200318,002200,0,0,0,2.026313758755044e+44,42.7,0
20200318,002300,0,0,0,2.026313758755044e+44,42.7,0
20200318,002400,0,0,0,2.026313758755044e+44,42.5,0
20200318,002500,0,0,0,2.026313758755044e+44,42.3,0
20200318,002600,0,0,0,2.026313758755044e+44,42,0
20200318,002700,0,0,0,2.026313758755044e+44,42,0
20200318,002800,0,0,0,2.026313758755044e+44,42,0
20200318,002900,0,0,0,2.026313758755044e+44,42,0
20200318,003000,0,0,0,2.026313758755044e+44,42,0
20200318,003100,0,0,0,2.026313758755044e+44,42,0
20200318,003200,0,0,0,2.026313758755044e+44,42,0
20200318,003300,0,0,0,2.026313758755044e+44,42.1,0
20200318,003400,0,0,0,2.026313758755044e+44,42.1,0
20200318,003500,0,0,0,2.026313758755044e+44,42.1,0
20200318,003600,0,0,0,2.026313758755044e+44,42.1,0
20200318,003700,0,0,0,2.026313758755044e+44,42.1,0
20200318,003800,0,0,0,2.026313758755044e+44,42.1,0
20200318,003900,0,0,0,2.026313758755044e+44,42.3,0
20200318,004000,0,0,0,2.026313758755044e+44,42.3,0
20200318,004100,0,0,0,2.026313758755044e+44,42.3,0
20200318,004200,0,0,0,2.026313758755044e+44,42.3,0
20200318,004300,0,0,0,2.026313758755044e+44,42.4,0
20200318,004400,0,0,0,2.026313758755044e+44,42.4,0
20200318,004500,0,0,0,2.026313758755044e+44,42.3,0
20200318,004600,0,0,0,2.026313758755044e+44,42.3,0
20200318,004700,0,0,0,2.026313758755044e+44,42.2,0
20200318,004800,0,0,0,2.026313758755044e+44,42.2,0
20200318,004900,0,0,0,2.026313758755044e+44,42.1,0
20200318,005000,0,0,0,2.026313758755044e+44,42.1,0
20200318,005100,0,0,0,2.026313758755044e+44,42.5,0
20200318,005200,0,0,0,2.026313758755044e+44,42.5,0
20200318,005300,0,0,0,2.026313758755044e+44,43,0
20200318,005400,0,0,0,2.026313758755044e+44,43,0
20200318,005500,0,0,0,2.026313758755044e+44,43.1,0
20200318,005600,0,0,0,2.026313758755044e+44,43.1,0
20200318,005700,0,0,0,2.026313758755044e+44,43.1,0
20200318,005800,0,0,0,2.026313758755044e+44,43.1,0
20200318,005900,0,0,0,2.026313758755044e+44,43.1,0
20200318,010000,0,0,0,2.026313758755044e+44,43.1,0
20200318,010100,0,0,0,2.026313758755044e+44,43.1,0
20200318,010200,0,0,0,2.026313758755044e+44,43.1,0
20200318,010300,0,0,0,2.026313758755044e+44,43.2,0
20200318,010400,0,0,0,2.026313758755044e+44,43.2,0
20200318,010500,0,0,0,2.026313758755044e+44,43.3,0
20200318,010600,0,0,0,2.026313758755044e+44,43.3,0
20200318,010700,0,0,0,2.026313758755044e+44,43.1,0
20200318,010800,0,0,0,2.026313758755044e+44,42.9,0
20200318,010900,0,0,0,2.026313758755044e+44,42.7,0
20200318,011000,0,0,0,2.026313758755044e+44,42.7,0
20200318,011100,0,0,0,2.026313758755044e+44,42.7,0
20200318,011200,0,0,0,2.026313758755044e+44,42.7,0
20200318,011300,0,0,0,2.026313758755044e+44,42.7,0
20200318,011400,0,0,0,2.026313758755044e+44,42.7,0
20200318,011500,0,0,0,2.026313758755044e+44,42.7,0
20200318,011600,0,0,0,2.026313758755044e+44,42.8,0
20200318,011700,0,0,0,2.026313758755044e+44,42.8,0
20200318,011800,0,0,0,2.026313758755044e+44,42.9,0
20200318,011900,0,0,0,2.026313758755044e+44,42.9,0
20200318,012000,0,0,0,2.026313758755044e+44,43,0
20200318,012100,0,0,0,2.026313758755044e+44,43,0
20200318,012200,0,0,0,2.026313758755044e+44,43.1,0
20200318,012300,0,0,0,2.026313758755044e+44,43.1,0
20200318,012400,0,0,0,2.026313758755044e+44,43,0
20200318,012500,0,0,0,2.026313758755044e+44,43,0
20200318,012600,0,0,0,2.026313758755044e+44,42.9,0
20200318,012700,0,0,0,2.026313758755044e+44,42.9,0
20200318,012800,0,0,0,2.026313758755044e+44,43,0
20200318,012900,0,0,0,2.026313758755044e+44,43,0
20200318,013000,0,0,0,2.026313758755044e+44,43.1,0
20200318,013100,0,0,0,2.026313758755044e+44,43.1,0
20200318,013200,0,0,0,2.026313758755044e+44,43.3,0
20200318,013300,0,0,0,2.026313758755044e+44,43.3,0
20200318,013400,0,0,0,2.026313758755044e+44,43.8,0
20200318,013500,0,0,0,2.026313758755044e+44,43.8,0
20200318,013600,0,0,0,2.026313758755044e+44,44.1,0
20200318,013700,0,0,0,2.026313758755044e+44,44.1,0
20200318,013800,0,0,0,2.026313758755044e+44,44.3,0
20200318,013900,0,0,0,2.026313758755044e+44,44.3,0
20200318,014000,0,0,0,2.026313758755044e+44,44.4,0
20200318,014100,0,0,0,2.026313758755044e+44,44.4,0
20200318,014200,0,0,0,2.026313758755044e+44,44.4,0
20200318,014300,0,0,0,2.026313758755044e+44,44.4,0
20200318,014400,0,0,0,2.026313758755044e+44,44.4,0
20200318,014500,0,0,0,2.026313758755044e+44,44.4,0
20200318,014600,0,0,0,2.026313758755044e+44,44.4,0
20200318,014700,0,0,0,2.026313758755044e+44,44.4,0
20200318,014800,0,0,0,2.026313758755044e+44,44.1,0
20200318,014900,0,0,0,2.026313758755044e+44,43.8,0
20200318,015000,0,0,0,2.026313758755044e+44,43.6,0
20200318,015100,0,0,0,2.026313758755044e+44,43.5,0
20200318,015200,0,0,0,2.026313758755044e+44,43.4,0
20200318,015300,0,0,0,2.026313758755044e+44,43.4,0
20200318,015400,0,0,0,2.026313758755044e+44,43.4,0
20200318,015500,0,0,0,2.026313758755044e+44,43.4,0
20200318,015600,0,0,0,2.026313758755044e+44,43.4,0
