dia_mes_ano,hora_minuto,P_AC,I_AC,I_DC,V_AC,V_DC,IRR
20191115,052400,270,1.24,0.55,219.7,540.1,38
20191115,052500,308,1.41,0.62,219.7,538.6,45
20191115,052600,338,1.54,0.67,219.7,542.9,48
20191115,052700,354,1.63,0.69,219.7,544.8,51
20191115,052800,315,1.45,0.63,219.7,543.3,42
20191115,052900,304,1.4,0.6,219.5,539.2,44
20191115,053000,297,1.36,0.59,219.6,539.7,41
20191115,053100,321,1.48,0.64,219.9,548.8,44
20191115,053200,369,1.68,0.72,220,551.3,50
20191115,053300,399,1.82,0.78,220,550.5,53
20191115,053400,427,1.95,0.82,220,555.7,54
20191115,053500,442,2.02,0.85,220.1,548.4,59
20191115,053600,438,2,0.84,220.3,549.1,56
20191115,053700,444,2.03,0.85,220.4,550.2,54
20191115,053800,464,2.12,0.91,220.3,544.9,59
20191115,053900,504,2.3,0.97,220.5,554,62
20191115,054000,549,2.5,1.05,220.4,551.3,66
20191115,054100,597,2.72,1.13,220.4,548,74
20191115,054200,633,2.88,1.19,220.3,558.5,77
20191115,054300,684,3.1,1.27,221.6,566.4,82
20191115,054400,726,3.3,1.32,221.7,569.9,86
20191115,054500,813,3.69,1.51,221.8,561.3,95
20191115,054600,897,4.07,1.69,221.9,553.2,103
20191115,054700,993,4.5,1.8,221.9,571.5,115
20191115,054800,1032,4.66,1.88,222.1,567,118
20191115,054900,894,4.04,1.61,221.9,568.4,105
20191115,055000,888,4.01,1.63,221.9,561.2,103
20191115,055100,873,3.94,1.6,221.8,560.9,101
20191115,055200,603,2.74,1.13,221.4,552.6,74
20191115,055300,483,2.18,0.92,221.1,546.2,59
20191115,055400,415,1.87,0.81,220.9,536.2,53
20191115,055500,396,1.81,0.79,221,536,50
20191115,055600,516,2.34,1.01,221.1,537.5,63
20191115,055700,565,2.56,1.08,221.3,548.8,70
20191115,055800,543,2.47,1.03,221.2,552,68
20191115,055900,570,2.59,1.08,221.1,555.6,68
20191115,060000,498,2.25,0.95,221,551.2,60
20191115,060100,396,1.8,0.78,220.9,540.5,50
20191115,060200,336,1.51,0.67,220.8,540.5,44
20191115,060300,333,1.54,0.67,219.6,537.2,44
20191115,060400,396,1.82,0.79,219.6,528.5,54
20191115,060500,501,2.28,0.99,219.6,539.7,63
20191115,060600,636,2.9,1.2,219.8,554.2,77
20191115,060700,786,3.58,1.47,219.9,558.6,94
20191115,060800,930,4.23,1.71,220.3,557.8,108
20191115,060900,1038,4.73,1.92,220.4,558.6,120
20191115,061000,1117,5.07,2.03,220.6,561.7,129
20191115,061100,1102,5,1.98,220.6,572.6,127
20191115,061200,1119,5.08,1.99,220.6,572.2,129
20191115,061300,1113,5.05,2,220.4,566.2,127
20191115,061400,1121,5.09,2.03,220.5,568.2,129
20191115,061500,1170,5.33,2.1,220.6,570.2,133
20191115,061600,1215,5.52,2.2,220.5,566.9,138
20191115,061700,1149,5.21,2.06,220.4,569,133
20191115,061800,1140,5.19,2.06,220.3,565.5,129
20191115,061900,1074,4.9,1.91,220,571.8,123
20191115,062000,1056,4.8,1.88,220.1,574.2,120
20191115,062100,1047,4.76,1.9,219.9,568.9,118
20191115,062200,1080,4.91,1.94,220.2,568,123
20191115,062300,1068,4.83,1.91,221.5,570.2,121
20191115,062400,1047,4.73,1.88,221.3,574.5,120
20191115,062500,1074,4.86,1.94,221.2,573.1,123
20191115,062600,1080,4.88,1.92,221.3,573.6,123
20191115,062700,993,4.47,1.76,221.4,574.6,114
20191115,062800,984,4.45,1.78,221.4,575.1,112
20191115,062900,987,4.45,1.79,221.5,568.4,112
20191115,063000,957,4.33,1.76,221.6,560.7,109
20191115,063100,1233,5.57,2.21,221.9,570.2,137
20191115,063200,1748,7.94,3.13,222.3,575.1,193
20191115,063300,2046,9.31,3.65,222.6,580.4,225
20191115,063400,1959,8.83,3.45,222.5,575.7,214
20191115,063500,2811,12.61,5.76,223.5,591.1,325
20191115,063600,1827,8.22,3.24,222.3,570.4,203
20191115,063700,1620,7.3,2.85,222.1,577.9,181
20191115,063800,2622,13.05,5.06,223.3,588.9,287
20191115,063900,2979,12.53,4.61,223.2,589.4,350
20191115,064000,2544,12.07,4.82,223.2,585.4,281
20191115,064100,2169,9.73,3.82,222.7,573.1,239
20191115,064200,2007,9.06,3.6,222.5,571.5,222
20191115,064300,2276,10.28,4.01,221.5,580.2,255
20191115,064400,2760,12.44,4.69,222.2,587,344
20191115,064500,1911,8.64,3.4,221,568.4,214
20191115,064600,1860,8.52,3.4,220.9,569.1,210
20191115,064700,2073,9.32,3.67,221.2,567.4,234
20191115,064800,2106,9.52,3.73,221.2,574.9,239
20191115,064900,1875,8.44,3.34,221,566.8,211
20191115,065000,1797,8.18,3.2,220.8,572.1,207
20191115,065100,3318,15.04,5.82,222.7,572.9,344
20191115,065200,2748,12.4,4.9,222,571.9,305
20191115,065300,2756,12.43,4.9,221.8,571.4,307
20191115,065400,5742,24.64,9.24,224.8,586.3,627
20191115,065500,3816,16.98,6.67,222.9,568.2,415
20191115,065600,5322,25.08,9.93,224.7,577.3,581
20191115,065700,5021,22.18,8.83,224,568.1,545
20191115,065800,3378,14.98,5.93,222.2,567.4,379
20191115,065900,3048,13.72,5.5,222.2,561.4,341
20191115,070000,3093,14.07,5.71,222.1,559.5,347
20191115,070100,5400,24.11,9.77,224.5,568.4,611
20191115,070200,6287,27.87,11.23,225.5,565.6,697
20191115,070300,3302,14.52,5.86,222.1,554.7,368
20191115,070400,4445,19.82,7.86,223.4,572.7,420
20191115,070500,5004,22.21,9.02,225.3,563.3,548
20191115,070600,5166,22.89,9.29,225.5,560.5,561
20191115,070700,3905,17.43,7.93,224,563.8,397
20191115,070800,5508,24.43,9.62,225.8,561.9,616
20191115,070900,2316,10.43,4.3,222.2,545.9,260
20191115,071000,3969,17.65,6.74,223.9,562.2,462
20191115,071100,1710,7.69,3.19,221.1,538.4,194
20191115,071200,4903,22.25,9.03,225.1,568.7,496
20191115,071300,4554,20.94,8.34,224.6,571.2,558
20191115,071400,1708,6.59,2.59,220.6,559.2,243
20191115,071500,1170,5.33,2.19,220.1,547.4,140
20191115,071600,2256,10.12,4.3,221.4,559.3,231
20191115,071700,1908,8.64,3.45,221,561.6,220
20191115,071800,2370,10.7,4.26,221.7,562.4,269
20191115,071900,2436,10.99,4.36,221.7,564.3,272
20191115,072000,2673,12.05,4.77,221.8,565.8,298
20191115,072100,2493,11.21,4.47,221.6,564.7,280
20191115,072200,2625,11.82,4.73,221.9,563.8,292
20191115,072300,2493,11.26,4.44,221.5,568.3,278
20191115,072400,2259,10.21,4.06,221.3,569.6,254
20191115,072500,2213,10.01,3.92,221.3,572.3,251
20191115,072600,2151,9.79,3.88,219.9,562.8,243
20191115,072700,2100,9.56,3.73,219.6,565.5,237
20191115,072800,2190,9.99,3.96,219.7,564.6,245
20191115,072900,2340,10.66,4.18,220,567.4,260
20191115,073000,2340,10.64,4.18,220,567.9,260
20191115,073100,2223,10.12,3.98,219.8,563.2,248
20191115,073200,2322,10.56,4.11,219.9,571.9,258
20191115,073300,2487,11.33,4.42,219.9,572.7,277
20191115,073400,2613,11.89,4.66,220,568.4,290
20191115,073500,2688,12.22,4.79,220,572.8,299
20191115,073600,2838,12.92,5.03,220.2,569.6,316
20191115,073700,2919,13.26,5.2,220.7,575.2,324
20191115,073800,2994,13.59,5.26,220.8,575.1,334
20191115,073900,3171,14.36,5.63,221,572.5,354
20191115,074000,3129,14.17,5.54,220.9,568.7,348
20191115,074100,3018,13.67,5.4,220.7,569.7,336
20191115,074200,3408,15.42,6.03,221.1,570.9,383
20191115,074300,3397,15.34,6.11,221.1,566.9,376
20191115,074400,3518,15.92,6.39,221.1,557.5,386
20191115,074500,3631,16.54,6.64,221.3,562.5,398
20191115,074600,3494,15.8,6.34,221.1,557.4,388
20191115,074700,4390,19.75,7.96,221.9,587.6,528
20191115,074800,3302,14.92,5.94,220.6,561.9,366
20191115,074900,3444,15.58,6.22,221,557.5,382
20191115,075000,3945,18.25,7.39,221.7,562.1,421
20191115,075100,5358,25.08,10.23,223.5,567.5,561
20191115,075200,7188,30.7,12.13,224.7,566.1,846
20191115,075300,5307,23.86,9.77,223.2,559.9,576
20191115,075400,4203,18.61,7.21,223.3,566.8,490
20191115,075500,3642,16.36,6.65,222.8,557.4,406
20191115,075600,6708,29.68,11.84,226,593.9,736
20191115,075700,8256,36.25,14.07,227.7,596.9,1021
20191115,075800,8172,35.81,14.16,227.4,590.1,1038
20191115,075900,8274,36.38,14.36,227.4,582.9,983
20191115,080000,7065,30.56,12.75,225.9,544.4,893
20191115,080100,6791,28.95,11.93,225.5,552.1,899
20191115,080200,3705,16.91,7.17,222.3,539.1,441
20191115,080300,5283,23.57,9.53,224.1,549.8,619
20191115,080400,3258,14.69,6.04,221.9,540.2,379
20191115,080500,2085,9.46,3.98,220.5,535.8,249
20191115,080600,1908,8.67,3.69,220.2,524.6,226
20191115,080700,1917,8.71,3.69,220,532.5,226
20191115,080800,2031,9.24,3.9,220.1,528.3,237
20191115,080900,2184,9.99,4.1,220.2,546,254
20191115,081000,2529,11.46,4.69,220.7,549.2,287
20191115,081100,2949,13.33,5.43,221.2,550.4,331
20191115,081200,3255,14.69,6.05,221.6,547.7,365
20191115,081300,3472,15.78,6.35,222,564.9,386
20191115,081400,8271,36.6,13.76,225.9,608.8,1044
20191115,081500,6606,28.49,11.19,223.7,568.4,852
20191115,081600,5547,25.17,10.22,222.9,577.8,587
20191115,081700,3501,15.89,6.56,220.5,545,411
20191115,081800,3786,16.4,6.56,220.8,554.2,421
20191115,081900,3225,14.66,6.05,220.3,545.1,369
20191115,082000,3642,16.52,6.81,220.6,546.9,411
20191115,082100,3927,17.77,7.12,221.1,558.2,439
20191115,082200,3678,16.69,6.68,220.6,554.6,423
20191115,082300,3456,15.59,6.18,220.7,563.4,395
20191115,082400,3189,14.48,5.85,220.2,547.7,363
20191115,082500,3111,14.13,5.76,220.1,549.3,353
20191115,082600,3131,14.2,5.73,220.4,549.7,354
20191115,082700,3015,13.71,5.53,220.1,551.9,341
20191115,082800,3039,13.82,5.62,219.9,547.6,342
20191115,082900,3027,13.78,5.58,219.8,552.6,341
20191115,083000,3003,13.62,5.52,219.8,547.7,337
20191115,083100,2952,13.45,5.47,219.8,552.3,331
20191115,083200,3027,13.77,5.44,219.9,562.2,337
20191115,083300,3066,13.96,5.5,219.8,562.4,342
20191115,083400,3003,13.67,5.36,219.6,567,336
20191115,083500,3000,13.66,5.45,219.7,561.9,334
20191115,083600,2868,13.06,5.2,219.5,557.5,321
20191115,083700,2701,12.29,4.89,219.4,562,301
20191115,083800,2656,12.12,4.79,219.2,558.4,296
20191115,083900,2703,12.34,4.93,219.5,561.1,302
20191115,084000,2832,12.94,5.14,219.7,559,315
20191115,084100,3265,14.83,6.01,220.2,560,357
20191115,084200,3747,16.94,6.69,220.7,560.5,435
20191115,084300,3333,15.14,6.12,220.3,555.5,366
20191115,084400,3609,16.26,6.54,221.9,554.9,398
20191115,084500,4287,19.42,7.88,222.6,561.2,464
20191115,084600,4941,21.46,8.46,222.9,569,724
20191115,084700,8277,36.47,13.56,226.8,616,1013
20191115,084800,7482,32.24,13.34,225.7,553.2,1013
20191115,084900,4116,18.3,7.58,222,543,494
20191115,085000,7866,34.63,13.06,226.1,563.9,965
20191115,085100,8277,36.53,14.24,226.5,591.3,1067
20191115,085200,3642,16.47,6.94,221.2,541.8,439
20191115,085300,1993,9.09,3.82,219.3,527.3,234
20191115,085400,1872,8.57,3.56,219.1,535.8,217
20191115,085500,2112,9.69,4.04,219.5,540.2,240
20191115,085600,2592,11.87,4.86,220,549.4,290
20191115,085700,8277,36.59,14.08,226.1,606.1,1102
20191115,085800,8274,36.41,14.12,227,593.9,1051
20191115,085900,8274,36.4,14.44,227.2,582.5,1026
20191115,090000,8274,36.37,14.51,227.4,579.7,1042
20191115,090100,8273,36.35,14.42,227.4,582.8,1091
20191115,090200,3568,15.7,6.56,222,531.7,444
20191115,090300,3342,15.07,6.46,221.8,522,398
20191115,090400,3817,17.7,7.39,221.3,541.7,433
20191115,090500,4255,19.39,8.12,221.5,534.2,500
20191115,090600,8233,36.61,14.06,226,594.9,1141
20191115,090700,8273,36.63,14,225.8,600.5,1044
20191115,090800,3975,17.98,7.5,221.1,537.3,465
20191115,090900,3261,14.78,6.21,220.3,530.9,377
20191115,091000,3195,14.51,6.02,220.3,537.3,368
20191115,091100,3357,15.24,6.23,220.6,545,386
20191115,091200,3402,16.85,7.09,221.1,535.7,436
20191115,091300,4417,19.9,8.25,221.8,545.7,517
20191115,091400,4452,20.1,8.04,221.7,564.8,476
20191115,091500,4859,21.87,8.93,222.2,549.4,566
20191115,091600,3177,14.28,5.94,220.2,535.6,366
20191115,091700,3333,15.12,6.28,220.4,542.8,388
20191115,091800,3439,15.77,6.51,220.7,543.4,394
20191115,091900,3120,14.08,5.82,220.4,540.6,362
20191115,092000,3892,16.51,6.47,221.1,568,505
20191115,092100,5409,24.23,10.55,222.8,555.2,615
20191115,092200,8277,36.59,14.18,226.1,598.2,1114
20191115,092300,8277,36.58,14.11,226.2,598.2,1153
20191115,092400,8277,36.6,14.28,226,588.8,1135
20191115,092500,4821,21.44,9.17,222.1,529.9,570
20191115,092600,3609,16.09,6.83,220.8,521.5,411
20191115,092700,2886,13.08,5.57,219.9,525.8,336
20191115,092800,2973,13.69,5.91,220.1,527.2,341
20191115,092900,8277,36.63,14.34,225.9,588.7,1094
20191115,093000,8268,36.6,14.54,225.9,578.6,1077
20191115,093100,8257,36.52,14.72,226,570.6,1062
20191115,093200,8262,36.55,14.66,226,571.7,1108
20191115,093300,8277,36.39,14.52,227.4,575.7,1137
20191115,093400,3642,14.29,6.03,221.4,506.9,330
20191115,093500,2652,12.09,5.24,220.8,518.6,344
20191115,093600,4185,19.12,7.98,222.5,537.9,481
20191115,093700,8064,36.42,14.77,227,559.4,1013
20191115,093800,8277,36.46,14.73,226.9,569.3,1050
20191115,093900,8277,36.46,14.99,226.9,563.7,1050
20191115,094000,8274,36.46,14.91,226.8,563,1065
20191115,094100,8271,36.47,15.06,226.8,557.6,1061
20191115,094200,7149,29.57,12.25,225,536.7,663
20191115,094300,8277,36.49,15.19,226.7,554.7,1067
20191115,094400,4179,18.8,7.57,222.3,538,815
20191115,094500,8277,36.5,14.69,226.7,572.9,1082
20191115,094600,5904,25.93,11.04,224,535,686
20191115,094700,8275,36.48,15.15,226.8,555.6,1082
20191115,094800,8277,36.52,15.32,226.6,547.7,1064
20191115,094900,8276,36.5,15.46,226.6,542.1,1059
20191115,095000,7338,32.97,14.53,225.6,519,893
20191115,095100,5940,23.28,9.87,223.1,514.1,905
20191115,095200,2085,9.49,4.12,219.6,509.6,261
20191115,095300,2106,9.59,4.17,219.7,514.1,258
20191115,095400,2211,10.06,4.31,219.9,521.4,269
20191115,095500,2343,10.66,4.6,219.9,519.1,278
20191115,095600,8274,36.56,14.14,226.2,592.6,1114
20191115,095700,6732,30.27,12.9,225.2,543.8,939
20191115,095800,8277,36.52,14.42,226.6,582.5,1204
20191115,095900,8277,36.55,14.69,226.5,574.3,1181
20191115,100000,8277,36.57,14.71,226.3,571.6,1175
20191115,100100,8275,36.54,14.74,226.4,569.2,1187
20191115,100200,8265,36.51,14.9,226.3,563.7,1170
20191115,100300,8268,36.74,15,225,558.9,1166
20191115,100400,8272,36.74,15,225,560,1207
20191115,100500,8269,36.71,15.08,225.1,559.4,1230
20191115,100600,8270,36.73,15.17,225.1,554.9,1213
20191115,100700,7150,31.65,14.38,223.8,509.4,855
20191115,100800,8274,36.74,14.89,225.1,565.3,1287
20191115,100900,8277,36.75,14.81,225.1,567,1341
20191115,101000,6075,27.2,12,222.5,491.2,1318
20191115,101100,4157,18.87,8.25,220.3,506.5,525
20191115,101200,3939,17.93,7.83,220,507.5,487
20191115,101300,4161,18.83,8.29,220.2,508.1,488
20191115,101400,3558,16.15,6.97,219.5,516.7,427
20191115,101500,3510,15.96,6.94,219.5,514.9,411
20191115,101600,3539,16.13,6.82,219.4,523.1,423
20191115,101700,5112,23.35,9.34,221.2,585.4,537
20191115,101800,8232,36.64,14.37,224.7,579.2,1141
20191115,101900,8271,36.8,14.49,224.7,578.9,1184
20191115,102000,8271,36.79,14.48,224.8,583.6,1274
20191115,102100,8256,36.73,14.67,224.8,575.6,1239
20191115,102200,8277,36.8,14.95,224.8,563.3,1179
20191115,102300,8277,36.79,15.18,224.8,553.3,1129
20191115,102400,8255,36.64,16.65,224.9,538.6,1105
20191115,102500,8277,36.77,15.22,225,551.9,1137
20191115,102600,8277,36.79,15.14,224.9,555.2,1146
20191115,102700,8277,36.77,15.26,225,550.6,1123
20191115,102800,8277,36.82,15.16,224.7,555.6,1158
20191115,102900,8275,36.81,15.71,224.7,537.1,1080
20191115,103000,8274,36.81,15.41,224.7,546,1129
20191115,103100,8274,36.83,15.78,224.6,532.7,1064
20191115,103200,8277,36.85,16.05,224.5,521.1,1041
20191115,103300,8274,36.84,16.27,224.5,519.2,1039
20191115,103400,8239,36.71,16.67,224.4,502.7,1021
20191115,103500,8190,36.36,16.51,224.4,503.2,1009
20191115,103600,8187,36.46,16.76,224.5,497.7,1009
20191115,103700,7989,35.65,15.92,224.1,508.1,983
20191115,103800,7839,34.95,15.75,223.9,504.2,963
20191115,103900,7760,34.62,15.64,223.8,505.5,951
20191115,104000,7851,35.04,15.76,224,504.5,959
20191115,104100,7860,35.07,15.6,224,509.8,1041
20191115,104200,5011,22.69,9.66,220.8,527.3,736
20191115,104300,7092,33.41,14.99,223.6,514.6,826
20191115,104400,8277,36.86,14.99,224.5,561.4,1132
20191115,104500,8275,36.93,15.29,224,548.2,1076
20191115,104600,8277,36.88,15.32,224.3,550.7,1100
20191115,104700,8275,36.86,15.61,224.4,539.3,1062
20191115,104800,8271,36.86,15.54,224.3,536.6,1061
20191115,104900,8276,36.86,15.49,224.4,544,1085
20191115,105000,8277,36.87,15.4,224.4,544.2,1096
20191115,105100,8277,36.87,15.81,224.3,531.4,1068
20191115,105200,8109,36.36,16.64,224,501,1013
20191115,105300,8130,36.36,16.67,224.3,496.9,1016
20191115,105400,8262,36.88,16.22,224.3,517.7,1035
20191115,105500,8276,36.62,15.89,225.9,529.8,1074
20191115,105600,8277,36.63,15.33,225.8,544,1129
20191115,105700,3423,15.68,6.92,220.5,505.6,430
20191115,105800,3225,14.64,6.52,220.3,503.2,401
20191115,105900,3414,15.6,6.97,220.6,504.3,420
20191115,110000,6647,30.06,12.72,224.3,522.4,937
20191115,110100,4359,19.79,8.67,221.5,521.9,537
20191115,110200,8277,36.67,14.92,225.7,565.1,1100
20191115,110300,7301,32.5,14.41,224.5,516.1,898
20191115,110400,8259,36.56,15.87,225.9,523.9,995
20191115,110500,8277,36.64,15.19,225.8,555.7,1065
20191115,110600,8268,36.61,16,225.8,527,1006
20191115,110700,8275,36.65,15.64,225.8,537,1021
20191115,110800,8253,36.62,16.27,225.7,516.7,1009
20191115,110900,8274,36.7,16.01,225.5,526.3,1024
20191115,111000,6732,32.41,14.8,224.2,512.3,819
20191115,111100,7557,33.61,15.13,224.8,506.1,927
20191115,111200,5403,22.31,9.13,222.2,524.1,706
20191115,111300,7860,34.85,15.61,225.5,509.5,963
20191115,111400,6886,29.51,12.42,222.8,522.9,851
20191115,111500,6125,27.56,12.26,222,511.5,739
20191115,111600,6707,30.27,13.35,222.9,515,811
20191115,111700,7794,34.55,15.61,223.9,500.9,949
20191115,111800,7089,31.98,14.28,223.1,511.8,857
20191115,111900,7185,32.22,14.16,222.9,510.6,867
20191115,112000,7158,32.06,14.18,223.1,514.9,864
20191115,112100,7512,33.24,14.72,223.4,511.7,902
20191115,112200,7575,33.92,15.01,223.2,514.6,914
20191115,112300,7050,31.66,14.02,222.5,514.5,852
20191115,112400,7359,32.97,14.54,223.1,512.4,889
20191115,112500,6957,31.21,13.74,222.6,513.5,840
20191115,112600,8007,35.77,16.01,223.7,511.1,959
20191115,112700,7500,33.03,14.66,223.1,508.8,901
20191115,112800,6543,29.42,13.02,222.3,511.2,790
20191115,112900,7236,32.44,14.3,223.1,515.1,873
20191115,113000,7425,33.28,14.67,223.3,513.7,896
20191115,113100,7028,31.18,13.76,222.6,511.1,844
20191115,113200,7489,33.54,14.82,223.2,515.3,899
20191115,113300,7263,30.88,13.1,222.6,517.1,902
20191115,113400,3609,16.44,7.16,218.8,505,439
20191115,113500,3504,16.02,6.9,218.7,510.1,424
20191115,113600,3515,16.1,6.97,218.6,514.7,423
20191115,113700,3560,16.32,6.79,218.7,530.2,424
20191115,113800,3936,18.31,7.93,219.3,525.3,458
20191115,113900,4944,22.47,9.26,220,544.1,721
20191115,114000,6954,31.25,13.47,222.5,522.5,811
20191115,114100,7386,33.1,14.36,222.9,527.1,867
20191115,114200,7374,33.04,14.24,223,520.6,873
20191115,114300,7844,35.12,15.38,223.2,520.2,936
20191115,114400,8274,36.92,15.51,224,544.2,1018
20191115,114500,8274,36.91,15.34,224.1,549.9,1033
20191115,114600,8277,36.91,15.61,224.2,541,1024
20191115,114700,8179,36.48,16.02,224.1,518.5,991
20191115,114800,8111,35.87,15.78,224.2,521.4,980
20191115,114900,8277,36.86,15.37,224.5,547.4,1056
20191115,115000,8277,36.92,14.98,224.1,562.9,1147
20191115,115100,5038,22.81,8.91,220.5,525.5,689
20191115,115200,3726,16.88,7.18,218.9,517.2,461
20191115,115300,3212,14.71,6.21,218.4,520.8,394
20191115,115400,3210,14.71,6.18,218.4,529.1,383
20191115,115500,7026,31.36,13.65,222.7,536.9,861
20191115,115600,8274,36.89,14.55,224.3,580.5,1188
20191115,115700,8277,36.9,14.5,224.2,581,1223
20191115,115800,8277,36.93,14.55,224,580.5,1283
20191115,115900,8275,36.91,14.58,224.2,579.4,1310
20191115,120000,5793,29.51,14.94,222.4,532.1,703
20191115,120100,8277,36.86,15.26,224.5,551.7,1121
20191115,120200,6972,31.53,14.08,223.3,506.5,832
20191115,120300,6549,29.45,13.16,222.5,506.9,802
20191115,120400,7341,33.03,14.7,223.3,509.5,896
20191115,120500,7536,34.1,15.13,223.4,514,922
20191115,120600,7428,32.94,14.8,224.5,512.5,902
20191115,120700,7932,35.22,15.78,225.1,512.4,962
20191115,120800,7856,34.86,15.57,225.3,510.7,951
20191115,120900,7369,32.87,14.67,224.5,511.7,890
20191115,121000,7624,33.88,15.13,225,514.9,917
20191115,121100,3401,15.42,6.54,220.1,525,412
20191115,121200,3459,15.72,6.59,220.1,527.4,421
20191115,121300,5823,28.25,12.56,223.3,549.3,969
20191115,121400,8274,36.67,13.71,225.6,538.1,1050
20191115,121500,3531,16.07,7.59,220.1,511.6,407
20191115,121600,8007,35.55,15.52,225.1,521.5,960
20191115,121700,6498,29.07,12.91,223.2,535.6,1016
20191115,121800,8275,36.7,14.92,225.4,563.7,1058
20191115,121900,3291,14.79,6.42,219.9,512.7,406
20191115,122000,3060,13.98,6.04,219.5,515.3,366
20191115,122100,3109,14.15,6.02,219.7,520.2,368
20191115,122200,3148,14.32,5.96,219.8,538.1,369
