dia_mes_ano,hora_minuto,P_AC,I_AC,I_DC,V_AC,V_DC,IRR
20200219,081500,4355,20.76,9.16,209.8,485.9,554
20200219,081600,4533,21.58,9.64,210.1,480.9,581
20200219,081700,4492,21.4,9.47,209.9,485.5,567
20200219,081800,4461,20.99,8.92,210.1,497.4,572
20200219,081900,4383,21.17,9.31,208.9,484.8,557
20200219,082000,4431,20.72,8.98,208.7,492,534
20200219,082100,3807,18.46,7.94,208.5,490.7,484
20200219,082200,3960,19.02,8.12,208,494.3,494
20200219,082300,4272,20.44,8.68,208.4,497.2,532
20200219,082400,3852,18.51,7.92,208.1,492.7,482
20200219,082500,3624,17.47,7.41,207.6,496.3,439
20200219,082600,3324,16.15,6.74,207.3,498.2,411
20200219,082700,3456,16.71,7.06,206.9,499.4,418
20200219,082800,3762,18.05,7.15,208.4,530.6,429
20200219,082900,3960,18.98,7.52,208.6,531.3,450
20200219,083000,3998,19.15,7.59,208.7,535.6,458
20200219,083100,4632,22.2,8.78,208.6,534.2,525
20200219,083200,4812,23.02,9.11,209.1,534.4,546
20200219,083300,4926,23.51,9.27,209.7,535.2,546
20200219,083400,5532,26.44,10.59,210.5,536.1,634
20200219,083500,3816,18.76,7.5,208.2,530.7,452
20200219,083600,4107,18.61,7.08,209.4,539,424
20200219,083700,3842,18.68,7.57,210.1,535.2,453
20200219,083800,4234,20.09,8.09,210.7,532.8,502
20200219,083900,5175,24.49,9.71,211.4,533.2,570
20200219,084000,4059,19.29,7.74,210.3,532.1,461
20200219,084100,4665,22.12,8.9,210.9,534.1,529
20200219,084200,6189,29.58,12.05,212.2,537.2,713
20200219,084300,6915,32.61,13.17,211.2,533.9,777
20200219,084400,5754,27.87,11.24,209.9,529.8,675
20200219,084500,5985,27.91,11.25,210,524.2,663
20200219,084600,6339,30.05,12.44,210.7,525,739
20200219,084700,7578,35.69,14.82,212.2,521,878
20200219,084800,7411,34.81,14.3,212.1,523.4,854
20200219,084900,6809,32.09,13.3,211.9,519.9,803
20200219,085000,7314,34.22,14.38,212.3,516.5,863
20200219,085100,6846,36.25,15.5,212.8,510.5,914
20200219,085200,7554,35.6,14.99,212.3,514.1,895
20200219,085300,7755,36.45,15.4,212.8,514.6,921
20200219,085400,7623,35.83,15.12,212.7,510.5,908
20200219,085500,7596,35.8,15.28,212.1,506,905
20200219,085600,7386,34.9,14.84,211.6,505.6,884
20200219,085700,7669,36.21,15.4,211.9,509.6,919
20200219,085800,7750,36.56,15.63,212.5,509.4,936
20200219,085900,7020,31.83,13.2,211,510.2,788
20200219,090000,5304,25.24,10.33,209.8,517.8,611
20200219,090100,5355,24.94,10.56,211.1,509.9,630
20200219,090200,6315,29.76,12.45,212.3,511.1,723
20200219,090300,6126,28.83,12.26,212,519.1,755
20200219,090400,7480,35.2,14.96,213.2,510.5,895
20200219,090500,7515,35.18,14.86,213.4,510.3,893
20200219,090600,7494,35.08,15.09,213.5,505.7,896
20200219,090700,7377,34.64,14.81,212.8,505.4,884
20200219,090800,7219,34.23,14.49,210.8,505.2,867
20200219,090900,7317,34.69,14.58,210.7,510.2,878
20200219,091000,7428,35.17,14.8,211.2,505.8,893
20200219,091100,7524,35.58,15.13,211.3,508.1,904
20200219,091200,7494,35.27,14.94,211.7,505.3,898
20200219,091300,7327,34.62,14.7,211.5,510,876
20200219,091400,6993,32.84,13.79,211,506.5,828
20200219,091500,5973,28.52,12.06,209.9,507.9,715
20200219,091600,6087,29,12.14,210.1,508.6,726
20200219,091700,6489,30.85,12.93,210.3,511.1,776
20200219,091800,6753,32.12,13.51,210.8,513.8,809
20200219,091900,6996,33.22,13.82,210.5,513.1,835
20200219,092000,7092,33.69,14.17,210.8,511.7,851
20200219,092100,7212,34.43,14.56,209.8,509.2,867
20200219,092200,7005,33.15,13.56,210.1,527.8,837
20200219,092300,6587,31.35,13,209.6,510.8,785
20200219,092400,6867,32.7,13.64,209.9,506.3,825
20200219,092500,7227,34.26,14.59,211.5,505.8,872
20200219,103000,7654,36.02,15.37,212.4,509.8,924
20200219,103100,7773,36.51,15.53,212.9,505.2,940
20200219,103200,7589,35.56,15.22,212.7,509.3,916
20200219,103300,7707,36.04,15.48,212.7,507.4,937
20200219,103400,7215,34.11,14.48,211.4,507.4,870
20200219,103500,6996,33.12,14.13,211.1,504.7,847
20200219,103600,7083,33.85,14.49,209.2,496.8,858
20200219,103700,7365,35.12,14.8,209.7,509,887
20200219,103800,7380,35.23,14.79,209.4,504.7,887
20200219,103900,7725,36.52,15.61,211.4,508.5,933
20200219,104000,7914,37.4,15.85,211.7,505.7,956
20200219,104100,8001,37.82,16.21,211.6,506.1,968
20200219,104200,8079,38.1,16.34,212.3,504.3,981
20200219,104300,8096,38.17,16.06,212.1,514.2,989
20200219,104400,8070,38.01,16.49,212.2,497.9,984
20200219,104500,8052,37.93,16.17,212.2,503.5,983
20200219,104600,8094,38.09,16.82,212.4,490.7,992
20200219,104700,8040,37.85,16.28,212.3,499,983
20200219,104800,7938,37.4,16.08,211.9,497.6,971
20200219,104900,7785,36.81,15.78,211.4,497.1,951
20200219,105000,7838,37.04,15.96,211.5,498.3,959
20200219,105100,7968,37.58,16.35,212,500.4,975
20200219,105200,8103,38.17,16.16,212.2,510.1,998
20200219,105300,8148,38.17,15.82,213.4,523,1024
20200219,105400,8019,37.31,15.28,214.3,534,1039
20200219,105500,8049,37.61,15.77,214.3,531.5,1036
20200219,105600,8178,38.18,15.65,214.1,531,1045
20200219,105700,6631,30.91,13.26,212.2,495.1,837
20200219,105800,8097,37.75,14.82,214.4,553.1,1125
20200219,105900,8169,38.18,15.23,213.9,548,1123
20200219,110000,7077,33.5,13.49,211.2,536.9,1144
20200219,110100,2211,10.78,4.54,205.2,493.8,266
20200219,110200,2568,12.62,5.22,206.1,505,325
20200219,110300,8127,38.17,14.94,212.8,552.4,1056
20200219,110400,8121,38.19,15.08,212.6,547.9,1051
20200219,110500,8126,38.17,15.1,212.8,550.2,1086
20200219,110600,8118,38.18,15.3,212.6,544.4,1070
20200219,110700,8172,38.18,15.78,214,528,1036
20200219,110800,8172,38.19,15.55,213.9,536.6,1077
20200219,110900,8169,38.18,15.44,213.8,539,1096
20200219,111000,8140,38.18,15.32,213.2,541.9,1117
20200219,111100,8139,38.19,15.2,213.1,544,1109
20200219,111200,7912,37.48,15.94,215.6,513.5,840
20200219,111300,2802,13.37,5.94,209.5,491.2,356
20200219,111400,4281,20.26,8.13,211.3,515.1,531
20200219,111500,2850,13.56,5.8,210.4,500.5,356
20200219,111600,3245,15.62,6.52,211,520,459
20200219,111700,7160,33.13,13.53,216,520.3,844
20200219,111800,7644,35.27,15.24,216.6,520.6,954
20200219,111900,8278,38.08,14.68,217.3,573.4,1222
20200219,112000,6222,30.22,12.83,216.7,530,808
20200219,112100,8277,37.91,15,218.4,564.3,1182
20200219,112200,8280,37.9,15.14,218.4,558.8,1175
20200219,112300,8278,37.92,15.05,218.2,558.3,1187
20200219,112400,8277,37.89,15.21,218.4,555.7,1188
20200219,112500,8278,37.89,15.27,218.4,551.4,1185
20200219,112600,8280,37.96,15.49,218.1,544.4,1161
20200219,112700,8261,38.18,15.52,216.4,541.7,1161
20200219,112800,8277,38.17,15.63,216.6,538.4,1161
20200219,112900,8277,38.18,15.65,216.7,537.8,1173
20200219,113000,8278,38.16,15.7,216.8,538.2,1196
20200219,113100,7885,38.14,15.79,217,528.1,1204
20200219,113200,4530,21.33,9.23,212.6,494.4,656
20200219,113300,4569,21.47,9.18,212.4,513,656
20200219,113400,8278,38.16,15.01,216.9,560.7,1106
20200219,113500,4729,21.97,9.47,212.8,494.4,610
20200219,113600,3478,16.7,7.27,211.1,492.5,418
20200219,113700,4622,22.57,9.76,212.7,518.7,561
20200219,113800,8277,38.18,15.08,216.7,559,1173
20200219,113900,8247,38.18,15.13,215.9,552.6,1161
20200219,114000,8238,38.18,15.34,215.7,546.7,1131
20200219,114100,8268,38.17,15.45,216.5,546.7,1140
20200219,114200,8265,38.18,15.42,216.5,547,1150
20200219,114300,8232,38.17,15.34,215.6,548,1161
20200219,114400,8234,38.17,15.38,215.8,546.1,1170
20200219,114500,8268,38.18,15.57,216.5,543.1,1181
20200219,114600,8268,38.17,15.62,216.5,540.2,1187
20200219,114700,8265,38.18,15.59,216.4,539.2,1199
20200219,114800,8277,38.11,15.78,217.1,536.8,1204
20200219,114900,8277,38.11,15.77,217.1,534.4,1199
20200219,115000,8279,38.09,15.85,217.3,531.4,1193
20200219,115100,8278,37.91,15.88,218.3,532.3,1195
20200219,115200,8277,37.92,15.79,218.2,534.2,1208
20200219,115300,8280,37.92,15.8,218.3,535,1217
20200219,115400,8279,37.88,15.82,218.5,532.6,1213
20200219,115500,8277,37.89,15.95,218.4,529.9,1213
20200219,115600,8257,38.17,16,216.2,527.4,1204
20200219,115700,8244,38.18,15.88,215.9,529.3,1214
20200219,115800,8244,38.17,15.91,215.9,528.2,1220
20200219,115900,6828,37.42,15.47,214.3,531,1208
20200219,120000,8184,38.15,15.81,214.4,524.9,1190
20200219,120100,7940,37.41,15.77,214.3,528.7,1176
20200219,120200,8154,38.03,15.95,214.4,522.7,1169
20200219,120300,7974,37.19,15.54,214.3,526,1160
20200219,120400,8214,38.17,16.13,215.1,519.3,1157
20200219,120500,8206,38.18,15.99,214.9,522.4,1172
20200219,120600,8211,38.17,16.05,215.1,521.6,1176
20200219,120700,7965,37.15,15.09,214.3,535,1205
20200219,120800,8125,37.36,15.27,214.3,533.8,1196
20200219,120900,8001,37.31,15.16,214.4,536.6,1227
20200219,121000,5607,25.46,10.36,211.1,511,643
20200219,121100,8008,37.34,15.39,214.4,538.1,1185
20200219,121200,8169,38.09,15.51,214.4,534.6,1184
20200219,121300,8183,38.17,15.62,214.3,533.1,1185
20200219,121400,8199,38.17,15.75,214.8,529.4,1173
20200219,121500,8217,38.18,15.78,215.2,530.6,1185
20200219,121600,8217,38.18,15.69,215.2,532.4,1216
20200219,121700,8203,38.18,15.62,214.8,535.9,1231
20200219,121800,8222,38.17,15.7,215.3,535.4,1260
20200219,121900,3398,16.33,7.12,209.6,485.9,560
20200219,122000,2562,12.28,5.45,208.6,475.2,331
20200219,122100,2555,12.22,5.4,209.6,486.2,319
20200219,122200,2580,12.32,5.29,209.3,493,318
20200219,122300,2621,12.53,5.37,209.6,499.9,321
20200219,122400,2715,13,5.5,209.5,507,325
20200219,122500,2856,13.62,5.74,209.9,506.6,341
20200219,122600,5466,27.74,11.18,213.3,548.9,605
20200219,122700,8253,38.17,14.8,216.1,571.4,1109
20200219,122800,3999,19,7.93,210.7,511.3,465
20200219,122900,3546,17.02,7.14,209.2,509.2,418
20200219,123000,8013,38.12,14.2,214.2,586.7,1266
20200219,123100,8183,38.18,14.48,214.2,573.7,1251
20200219,123200,2297,10.91,4.67,209.4,496,283
20200219,123300,2228,10.64,4.49,209.3,501.2,270
20200219,123400,2196,10.5,4.4,209.3,509.8,264
20200219,123500,2133,10.22,4.22,209,517.9,254
20200219,123600,2031,9.72,3.97,208.6,515.2,240
20200219,123700,1848,8.85,3.6,208.7,519.3,219
20200219,123800,1794,8.59,3.52,208.7,522.7,210
20200219,123900,1734,8.31,3.37,208.7,519.7,202
20200219,124000,1751,8.41,3.39,208.6,527.9,203
20200219,124100,1809,8.68,3.5,208.7,528.7,210
20200219,124200,1782,8.53,3.42,208.8,525.8,207
20200219,124300,1707,8.16,3.3,208.8,527.5,197
20200219,124400,1632,7.85,3.14,208.3,527,190
20200219,124500,1629,7.8,3.1,208.7,530.6,188
20200219,124600,1602,7.67,3.08,208.9,532.7,185
20200219,124700,1545,7.35,2.93,209.8,531.7,178
20200219,124800,1533,7.31,2.95,209.9,532.6,176
20200219,124900,1551,7.4,2.96,209.5,530.6,178
20200219,125000,1521,7.26,2.92,209.5,530.2,175
20200219,125100,1554,7.43,2.97,209.9,536.4,181
20200219,125200,1629,7.77,3.08,209.8,537.8,187
20200219,125300,1758,8.4,3.35,209.7,535.4,202
20200219,125400,1866,8.97,3.53,208.5,542,214
20200219,125500,1989,9.52,3.7,208.8,542.7,226
20200219,125600,1914,9.18,3.6,208.6,543.8,220
20200219,125700,1809,8.7,3.4,208.4,539.6,208
20200219,125800,1749,8.4,3.29,208.3,544.4,202
20200219,130000,1884,9.07,3.56,208.3,543.3,216
20200219,130100,1986,9.55,3.71,208.3,545.3,228
20200219,130200,1983,9.51,3.7,208.3,540.6,226
20200219,130300,2079,10,3.84,208.1,550.2,235
20200219,130400,2214,10.61,4.13,208.7,550.5,252
20200219,130500,2284,10.98,4.22,208.1,545.4,260
20200219,130600,2366,11.4,4.42,208.2,550.5,269
20200219,130700,2628,12.65,4.84,207.8,545.7,298
20200219,130800,3200,15.29,5.93,209.1,555.6,354
20200219,130900,7284,34.21,13.64,213.7,547.4,823
20200219,131000,7463,34.91,14.04,214.1,544.2,837
20200219,131100,8247,38.18,14.86,215.9,567.6,1016
20200219,131200,8235,38.18,14.38,215.6,585.6,1132
20200219,131300,8232,38.18,14.44,215.5,581.5,1164
20200219,131400,8238,38.18,14.62,215.7,574,1161
20200219,131500,8234,38.1,14.36,214.3,570.2,1167
20200219,131600,8111,38.18,14.62,212.3,565.9,1149
20200219,131700,7821,38.18,14.88,211.9,546.2,1032
20200219,131800,8079,38.18,14.88,211.8,555.7,1117
20200219,131900,8028,37.25,14.68,214.5,553.9,1108
20200219,132000,7344,34.29,15.08,213.9,502.7,867
20200219,132100,2196,10.59,4.52,207.4,496.6,277
20200219,132200,2298,11.07,4.67,207.6,504.4,286
20200219,132300,8088,37.62,15.85,214.8,527.8,986
20200219,132400,8214,38.18,15.23,215.1,547.7,1048
20200219,132500,8211,38.19,15.38,215,544,1061
20200219,132600,8191,38.04,15.72,214.8,530.4,1038
20200219,132700,8022,37.36,15.27,214.5,535.9,1036
20200219,132800,8190,38.09,16.08,214.9,520.4,1030
20200219,132900,8201,38.12,16.37,215.1,510.8,1029
20200219,133000,8135,37.86,16.83,214.8,494,1019
20200219,133100,8085,37.69,16.78,214.4,490.3,1015
20200219,133200,7956,37.08,16.32,214.4,494.3,1003
20200219,133300,7840,36.59,16.08,214.3,493.8,989
20200219,133400,7806,36.43,15.94,214.1,493.6,983
20200219,133500,7845,36.65,16.19,213.9,495.7,989
20200219,133600,7782,36.52,16.07,213,494.9,981
20200219,133700,7776,36.41,15.96,213.5,495.3,986
20200219,133800,7770,36.36,15.95,213.6,491.5,983
20200219,133900,7678,35.8,16.01,214.5,491.2,975
20200219,134000,7716,36.07,16.03,214.1,488.9,978
20200219,134100,7809,36.47,16.13,214.1,489.6,988
20200219,134200,7746,36.16,15.93,214.1,496,977
20200219,134300,7753,36.14,15.97,214.1,491.4,975
20200219,134400,7559,35.32,15.54,214,494.1,951
20200219,134500,7530,35.22,15.53,213.8,494.7,942
20200219,134600,7548,35.33,15.49,213.7,497.8,943
20200219,134700,7569,35.63,15.45,212.3,496.6,945
20200219,134800,7566,35.59,15.54,212.4,498.5,946
20200219,134900,7521,35.37,15.35,212.4,495.3,942
20200219,135000,7467,35.21,15.44,212.1,495.7,937
20200219,135100,7477,35.27,15.26,212,496.3,937
20200219,135200,7448,35.11,15.41,212.1,496.4,934
20200219,135300,7458,35.18,15.37,212,493.1,933
20200219,135400,7480,35.25,15.39,212.2,492.8,934
20200219,135500,7467,35.22,15.3,211.9,493.1,933
20200219,135600,7500,35.4,15.48,211.8,496.2,937
20200219,135700,7509,35.59,15.54,211,495.2,939
20200219,135800,7530,35.73,15.42,210.7,495.8,945
20200219,135900,7518,35.64,15.52,210.8,497,948
20200219,140000,7584,35.99,15.68,210.9,497.3,954
