dia_mes_ano,hora_minuto,P_AC,I_AC,I_DC,V_AC,V_DC,IRR
20191219,000000,0,0.09,0,214.7,44.2,0
20191219,000100,0,0.09,0,214.7,44.1,0
20191219,000200,0,0.09,0,214.7,44.1,0
20191219,000300,0,0.09,0,214.7,44.6,0
20191219,000400,0,0.09,0,214.7,44.6,0
20191219,000500,0,0.09,0,214.7,45.2,0
20191219,000600,0,0.09,0,214.7,45.2,0
20191219,000700,0,0.09,0,214.7,45.3,0
20191219,000800,0,0.09,0,214.7,45.3,0
20191219,000900,0,0.09,0,214.7,45.4,0
20191219,001000,0,0.09,0,214.7,45.4,0
20191219,001100,0,0.09,0,214.7,45.4,0
20191219,001200,0,0.09,0,214.7,45.4,0
20191219,001300,0,0.09,0,214.7,45.6,0
20191219,001400,0,0.09,0,214.7,45.6,0
20191219,001500,0,0.09,0,214.7,45.7,0
20191219,001600,0,0.09,0,214.7,45.8,0
20191219,001700,0,0.09,0,214.7,45.8,0
20191219,001800,0,0.09,0,214.7,45.9,0
20191219,001900,0,0.09,0,214.7,45.9,0
20191219,002000,0,0.09,0,214.7,46,0
20191219,002100,0,0.09,0,214.7,46,0
20191219,002200,0,0.09,0,214.7,46,0
20191219,002300,0,0.09,0,214.7,45.9,0
20191219,002400,0,0.09,0,214.7,45.8,0
20191219,002500,0,0.09,0,214.7,45.5,0
20191219,002600,0,0.09,0,214.7,45.2,0
20191219,002700,0,0.09,0,214.7,45.1,0
20191219,002800,0,0.09,0,214.7,45,0
20191219,002900,0,0.09,0,214.7,44.9,0
20191219,003000,0,0.09,0,214.7,44.8,0
20191219,003100,0,0.09,0,214.7,44.8,0
20191219,003200,0,0.09,0,214.7,44.4,0
20191219,003300,0,0.09,0,214.7,44.4,0
20191219,003400,0,0.09,0,214.7,44.2,0
20191219,003500,0,0.09,0,214.7,44.2,0
20191219,003600,0,0.09,0,214.7,44.1,0
20191219,003700,0,0.09,0,214.7,44.1,0
20191219,003800,0,0.09,0,214.7,44,0
20191219,003900,0,0.09,0,214.7,44,0
20191219,004000,0,0.09,0,214.7,43.9,0
20191219,004100,0,0.09,0,214.7,43.9,0
20191219,004200,0,0.09,0,214.7,44,0
20191219,004300,0,0.09,0,214.7,44,0
20191219,004400,0,0.09,0,214.7,44,0
20191219,004500,0,0.09,0,214.7,44,0
20191219,004600,0,0.09,0,214.7,44,0
20191219,004700,0,0.09,0,214.7,44,0
20191219,004800,0,0.09,0,214.7,44,0
20191219,004900,0,0.09,0,214.7,44,0
20191219,005000,0,0.09,0,214.7,43.9,0
20191219,005100,0,0.09,0,214.7,43.9,0
20191219,005200,0,0.09,0,214.7,43.9,0
20191219,005300,0,0.09,0,214.7,43.9,0
20191219,005400,0,0.09,0,214.7,44.1,0
20191219,005500,0,0.09,0,214.7,44.1,0
20191219,005600,0,0.09,0,214.7,44.5,0
20191219,005700,0,0.09,0,214.7,44.8,0
20191219,005800,0,0,0,1.4848216655802712e+23,45,0
20191219,005900,0,0,0,1.4848216655802712e+23,45.1,0
20191219,010000,0,0,0,1.4848216655802712e+23,45.2,0
20191219,010100,0,0,0,1.4848216655802712e+23,45.3,0
